array_sha256,denominator_included,extension_used,final_prefix,frame_id,initial_prefix,key_dependent_disclosure_bits_total,outcome_epsilon_ec,policy_id,policy_sha256,protocol_epsilon_ec_bound,public_control_bits_total,qualification_role,stage1_iterations,stage2_iterations,stage3_iterations,status,stratum_p,transcript_event_count,transcript_sha256,verification_attempts
4abb63101dc30daf259c2cae1b1d5d06f2f2e7c8b2b23bfa70ebced57052e37f,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_064,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,8e87c0a206eb3fe675b722f8a5c3edd1f56dd139626ede6967ec8a4aaaf57177,1
29e0f0c937bdfae8f44f5006599c1a5280e987cddf7fa877ff29ed7a84d01d5e,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_065,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,cae36ed3275ac225fb8d112c0d780041df6c1286af7b56fe0ba7700ab96672e1,1
560d1fce387a5a2fe6f7bb3b55fc21863c8740a26bbff3f91369e790c213ed93,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_066,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,505cc13205357dd7005db60e5610d25771fa501106d32609801cb789191f354d,1
df6f9b35c8f7a7488c279edebe46fbb5e5f0fc7db3bc7edb7d3876fbffaf0687,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_067,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,52130417ee3005b192d335bdbbe0d99f0dc6899087814e999104fdd7d8b07fa6,1
5955c5e5c50caeebf2d44657a6801b542eacf3c12b901c2556594778f57ff035,True,True,40,nbldpc_formal_v5d_post_q1024_p20_confirmation_068,32,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,707,confirmation,12,2,0,verified_success,0.2,7,09238772687d35d7c2576b1641790065a91d4ae149e47890ad7b9f7f63a32f1d,1
ec5f223df035a353b292d0b034b1dd09b44e905c7e4c5e40ede6feef5d064140,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_069,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.2,4,6e9632ec496f11f02eae1a93873215983f343c79580b1382d43fd50b697fed67,1
787ff4db964b1c0535d540bfd34e0fee6d5ddc603f590ca2f507e720c9e9537e,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_070,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,61755793c707c6bb452fe080bfc6cbc1dd519883f69211773b11f6db5d70146c,1
db33fc33d0c8a45c134f7932e0f56e47e86c2b3f8502befa80cca275461ce2c5,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_071,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,173bd81da8ae262f2f148e5ace7d5b3ce0d57e3cc43def4214b60f2434e07d91,1
0312b05c6f619f7e6602cd7f1489669bc225a2846b2e0578e3f23ccca354336d,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_072,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,2cbf44e1c74d8b721d7170760fb7658ca798218c44c6af1b41f431a9e8a8c6eb,1
5841cd3d47379f4bfed25a87f3b1f62b550efbc5e7f5ed22d80e928fa21f6cd8,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_073,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,1,0,0,verified_success,0.2,4,93cd2def8f030db1fe50724dbf203198765ba6287f9c0e5d41ce53e7813f8b43,1
c76893906b4e86a365a0864f8d19ca703f9553e7e39029b8ccc7c7cad64fc037,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_074,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,96b02a98b036eb9f8ea1d0b7b06e968c110e902c679a4252d3e30c30c6089ff9,1
9fc1cb65e5ccd21cd52c5c6c11a1602dcb81789e65a5cfecaec753c1a1826e66,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_075,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,a128a04507b2726c0a7107c8c26d8e1d87a8dca2efa8c8b7e4453e8b53885e5e,1
88d35f509ff91514d04eb6030727d2e5acd8ce3e6c9712445e1b4af7d0e51921,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_076,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.2,4,b65ee557c48fb581dcaedae96af2cd07b17e5ba13a6ada307b29e33223065386,1
233034036f0d6447054580385e0fa5845cdbfe4432f372751981359c23423347,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_077,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,f1d0e02a9d2025e29f8a9e7ee8f6d7f5a1aa93f6bc1444d7a9876bae9b818dda,1
fdb30ee668d8d7ff964627c157c92e205638e41a2c6670ba7501c548c2c8509f,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_078,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,2e909b79a0221b3def296e6cf5b8a08ce534793bdf52d6b282fa6c02884ae3e9,1
eed187d5bd078e535a95a27f970ed151ce7fece06670305a6c6ec469eb202c97,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_079,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,8338c1eb43b78ab464c4330e5bbcf5daa4063510d536b6cf9c68cb12ee4353aa,1
708cbe44aba4154b88dab8aa02689b8918c04a9e8e4336590f48176813e0af19,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_080,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,08d6a149a44ea9e6ecf060ddf72bc86b738e537efc13cdc0557e8d19ed6510f2,1
213ca42d69302b3d253b5c1688ef597df3f2777e953e401d882ffae381e76990,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_081,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,13fe08a18733423f1038ba4e79ba2637326c000094ca540e5d043fda6227d57d,1
0bfe4776b2bac6d59b78a8aea37045edeb126522fefd963e7627883ec87824f0,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_082,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,6,0,0,verified_success,0.2,4,1ac8b1622db00b121ce013cf11b4a3ca826898fd50c30482b3aec1649db146e3,1
c533985302495775d404b64da457e8622e11de9b9a041b5cfefcd4cb3bf2d97c,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_083,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,4460a9dd1a0457024242624a2787c8672a8ff2d9578f203a52e86cc6a5532bea,1
c6f495e675e654902e7cca58c07f5c5498bcb6aac7561e3c317a889b5a7d4fe7,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_084,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,ead33517f803d91ba7adc39f1cce59be2776a2cbf8be7a24999366982d135c68,1
37bc3740723f3747c116f1a531b8994fa783f6833fb26a27fb7a6362a4d3aac3,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_085,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,9f1f851b1267c6ef15ca7f7623b7013cd1d7a7d020131c6987e2e118b8a83a35,1
67db47f22f9ce88b3db6c3e411dc71acd43343b7efb8dbdf0691bb5cc614cb1f,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_086,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,77c966ed628cf1688e2fd7615fa6a7f50925d0c64949b85d9cc4c06f21f5ed5d,1
2695a7deef99a84b8f8b8754cea4cb3bc54a2a8063b29cb4413359ff7f4c2037,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_087,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,54ea8ccb9aa830a8f36a4e903a1e71055944f314ccd3398ce9a44840b4789081,1
1b5232f8291cab74640eba6d398698f0d6ec9363bb4bf6266ae2e157d073cce1,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_088,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,051df101bec5ce91adefe931d87addfcb68231e56739fb0bcc5e44bc866fff97,1
5a55acc370587607bd8d465a9fb1efbf04be84879f0716c05d26f855d771973c,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_089,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,48ac490019141b341aa52feddf09031d52a119adbcd86abe9107e097289801db,1
c2ea9ae5462a43463a207360afd98ae256320938f8b8e6b526c51b6a440694f8,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_090,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,c18b1f57f7350b696b0a53833b58f5844d2f4ddc62aa5f266a5edd3173a80e40,1
673f67a85bcff38d683d5b92f88fc58c14f45ce64f67f85cbeb97226edf3b30f,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_091,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,14cec0a375e0f49bf75826a9f050f1117fcc90b47fbb9773dbcc133f3fe2d9fc,1
db9c2d55959cdab3063fa7e89ad509a027263cd140f73b96422fb79c5b714f8b,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_092,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,fd83329ec3a02970e61047218d2cd4554662aa7cd12577a0f4e9e9ac7e83f2ad,1
2664f9f5b28a954912646a1bc4c36e4187b06967eb38e95d8ae7097e70fa692b,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_093,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,412e98e56078ed260bc5651db414c459162c941fe211eedd23da04b18757ee18,1
18140a4d6ed563cec771f95d819f08c353a5b1396701c0bdce77bbc0e73da97e,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_094,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,5,0,0,verified_success,0.2,4,96445be151a64e704e5b3babb73f65e90300a4f89fb69078acf2dd7351abbc15,1
d2ca983484280d6cf42edde3d7cc470a54b531c836e1116ce4e2b750314fa9fc,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_095,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.2,4,c6eeb8c35f3c3c1ac6319e2726c96466fcb7aab84921aa530223906d866e6f3d,1
d69881e9996f7599e925c4818364f2369cbcab0d958e9e9259858e781d256dcb,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_096,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,959159206ee0013fb25a46da71c720065ebb1e969d87bc928414df5635cd935f,1
8585672ee0094e64100d5ca918890d1e1ff32ed0a971c00ec38763e408966c5a,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_097,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,009ad730b2134d2d95d87601527be0bcbee8dc71fcd44dfe1b216a33605c6fcc,1
c7029dd323d4e622fda8401783548cd7fe1b283871aa89346abd49a8a78db86e,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_098,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,80c93e0fc5cf99a41b30c0365495f9b6099e95e088405e038777608ba7b5fbfb,1
e766f6fb1cafcbba28b5600f313e59be1a8d74a6fb2015ebe3bc8f21a81f339a,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_099,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,6494667719c3ab0716371f2ace9496caa02962751f1e7f6d8e593adba717a116,1
cb6a9c3cea0f5840714e694e0d22b5442cb498f035bc78da98ab9d188fc52fc1,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_100,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,8a8a2fcb2209a10063207c3b7d59e29ccfd8b69a5db9f7225f370453db832097,1
e7dfaf898399e78f03b319a2e8fdd59afc3cab85c204eacf98a5410609972f58,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_101,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,f3cf99ab80b881c8f412087a1992cd181efb19c227bcae58fbec8377141f5f9c,1
6700d416e78f3feb96a50e9161749210aee7e517c6afb4f67436bc078cb692a1,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_102,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.2,4,c87065fb21a4c4d921e4ca0e9f3c04903e29659eef32b95537049c3e9642749e,1
8a7bad5e7d8d182785e35b43d5813a6c7fa933fefa2588f6c1798de79eb8e56e,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_103,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,35dcdc23b5f212f41f448a6c118b6673281f11e4caff83c3c13c6c461bcf68f7,1
027fb7736ea619244760b9d5d9bb5cd307210d4fda384eb3c3e22987226a0124,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_104,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,46c134e04463ec9b6ae82a4d5e7490b105d2a652078cc2bb61f528bace0417fd,1
504a7ece04439a5198875bd949090b6454b58c513d248e194dbe8be2e828f4dd,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_105,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,3fd1b70901fa02a2f139fe3c162417ea0727e932e41c397fa108fdd5d0225e81,1
e551fba18325630ebe273a2e8ed180b3817972a5ec0292081cba24b5afe18a2a,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_106,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,1,0,0,verified_success,0.2,4,077c7503153a1f8ed560bfc7a5bf94380964f1fca8efec03bf7dfa2af510ef1a,1
5e1fa30146b85c195e804d9afc7d9ffa2fb6b036c793994dec4d714a996b1a92,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_107,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.2,4,16f65c19e0524f4fc55e62f52d14a72b788daa17454ff990b8ba294e8320e9ca,1
2a08bf9734f0e1783508efdf07efea11839a83c1226d2a4f7c273435864a4eba,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_108,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,bdac34261841665af244a04daec28010af90662f5b546db44e47d4a7376644ea,1
6a3f76488e04b1e5de722dd5226054638d3c2651ca9de8690cfcfbf603b1a349,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_109,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,d3712d24fd3d4383df1f3b7cc25805c780070808868ff3d58127cf8e507d4fb5,1
e45ec25d1120ee46aec477bae5d87b482ca028f0d140936b6e8b98f07dd709af,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_110,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,71ca4588653778f0be7fa2079ebec581a171da53508fc2e6cf37278e74a5288c,1
bf0fdd380cabc4ebf8104484fcbdd63cdcc56b0da670fc55ee16b042f93c1897,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_111,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.2,4,49c6e8cbec6788368971e7c57c81ae732b9c442aed9bc0850b0f8765c8f99ff3,1
df1374e6e7a90baf1272cf0c2975fc5b4ed44e41ed9b8589b0e472d7f3ffccba,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_112,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,15d3c366669169cf5f9cd02d4cf69f51ad6862b5eda74a603bf4f4efdbfedfda,1
8eebcb8d6e1e045aac24f57350490c8168134e5d4afc9c4fbe54c72db16b29bc,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_113,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,63f9375579667bde1c78e40729b8208105923c0f0c4549771f77736dfe29e77b,1
2536c7c201ab6b03ca347dd233323cce01c081ed4d8040ce3ebf3a958b59e69d,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_114,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,070d2af090d6a5e63673e9a25caf273182d47f65b8f3515fd80653006f2610a7,1
2adfb4e827f0aa88ba9614b1d972161e72d3c0fb9b40577ebb035fe08ec31ebb,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_115,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,cd1bffa57c116616fb9193fa912e42ce2499dee560492d1201613b6882fa2bb7,1
e5796f4485be186e25d716f27351ee850496f4dbf4e1e23fb79c1b334741eac1,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_116,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,d6c44e8ff92ab6ec285ae14b3cfad1b5a89db7cb3cad1974615f7ccdf93d9501,1
c4f59ec5f683be6f53a3b23ea5bb4202b73fd1c1a4b3760a288de4ddebff5487,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_117,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,e6c1a24a289d6795c4b1cdf50ebf9ad2ec695556c0add100349040c352e4c72e,1
cf01f3712064ee51e906bbbed6876319682d328a55d9781fbe7bc3d3a8648668,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_118,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,f9f3075f6bf9a1ef1b7fc5bc9e19ea28ee1ad3014319bf91332cb888b9a94663,1
c8820ec035727433eac895765784d3c2c3bcdfc347c7c9220d34a3aad69eb416,True,True,40,nbldpc_formal_v5d_post_q1024_p20_confirmation_119,32,464,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,707,confirmation,12,5,0,verified_success,0.2,7,c033d614119e419e278db55e75ab8562e982710771cebc0ed5227aeaabe35df9,1
eca271e242d25d4696a456adea003d48464e44795ab2bc14443555ebd25ae1a5,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_120,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,3,0,0,verified_success,0.2,4,df2e1731241f4aeeb3905b852255c61b34d57242726afd4600c6092dfea14785,1
ab48a568b49c5afefb9d2bf6b98651c8dd639c6c9c465fb435ab12f063f44551,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_121,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,2,0,0,verified_success,0.2,4,02c436aa2dff111ede83ce3d58139a1c1dd8c081eedea32de44d01735f46b968,1
c90b22a1f6447f445fae40585946e04e8fa0dc6bbea08927ee406ad3cede83e5,True,False,32,nbldpc_formal_v5d_post_q1024_p20_confirmation_122,32,384,5.421010862427522e-20,nbldpc_v5d_sched_post,8381d00576dad3452efce08eddc8d12b07071a43c115d19cabb7b3be63d37cc7,2.168404344971009e-19,705,confirmation,4,0,0,verified_success,0.2,4,cb950ecc69bbf2c6af42dc894ef59018c42d152b81c6016da25b67df7490569b,1
