stratum,plan_frame_id,alice_sha256,bob_sha256,transcript_bytes_len,transcript_bytes_sha256,dataset_id,frame_id,n_pairs,pair_idx_sequence_sha256,method,attempted,denominator_included,status,failure_reason,dimension,frame_len_symbols,raw_ser,verification_invoked,verification_seed_id,verification_tag_bits,epsilon_ec,key_dependent_disclosure_bits_total,public_control_bits_total,transcript_first_event_id,transcript_last_event_id,transcript_sha256,runtime_s,decoder_call_count,verification_check_count,ldpc_syndrome_bits,verification_tag_bits_component,selection_sha256,channel_model_sha256,codebook_manifest_sha256,policy_sha256,mapping,leakage_comparison_policy,backend_name,backend_version
adjacent_stress_125,adjacent_stress_125:f022,637c701143bb668f4803e2962860b850834a6f8e3b384ff3ff888c4363f81416,0bd083d5a8ac04f10a0050bee7f6eea4a057d3a5936afb71dc73a9dc57bf09b6,3950,3b3df44b83fbdc79c43a57c2d39ffda7f25a3058482b3bcd6fb6b4589c851a28,synthetic_adjacent_stress_125,adjacent_stress_125:f022,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.296875,true,2b5cec89bf9e9446345fc6b64fec75e20d844c0bdd61bf4c17736cb5b5be1bf1,64,5.421010862427522e-20,648,2623,1,13,3b3df44b83fbdc79c43a57c2d39ffda7f25a3058482b3bcd6fb6b4589c851a28,0.03199999999196734,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f065,0dd7e61ce7bc5c4242ae90880d8eb84e8da4bcf0f83aadac14c40f4a1b2ac705,a6dc4310706143119cc48193efb5e71f1f550bde1ac7ab6984838c5696cdc147,3950,6fcebb93f9ae1c39819fdfe5596f429d3cb6ee049cab2ce5a3ce91ed8c1e8ea0,synthetic_adjacent_stress_125,adjacent_stress_125:f065,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.265625,true,95fcca6564a2d7e535ed7f4cebc3134f2855027c575b869349f3505e308bf534,64,5.421010862427522e-20,648,2623,1,13,6fcebb93f9ae1c39819fdfe5596f429d3cb6ee049cab2ce5a3ce91ed8c1e8ea0,0.014999999999417923,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f074,3c9593c712735ea84307459a4c6cb8d89fcffaf34e44228f8bd5f7b47ae47d20,11fcdc21e7b6ce4e8ffe5017d7b9c2099e9073d0d81ea35bbcd9939e06539b24,3950,9fe2dd9281367dcc165411d731c38ea19c4b2776fe952016ddcf3f80ed8a9c27,synthetic_adjacent_stress_125,adjacent_stress_125:f074,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.29296875,true,f85d66c104abd8d608ef228078dd030aaa18fe119f9a09e40b2866088c91086a,64,5.421010862427522e-20,648,2623,1,13,9fe2dd9281367dcc165411d731c38ea19c4b2776fe952016ddcf3f80ed8a9c27,0.06300000000919681,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f028,898681860d5dcff3f3890a75e3867d5bee0bd6cf61db049af53c171cc7cb5b41,9c199eb038dab7f6884c987a4a2438846da861973f07d2c584a6bff0d10a9387,3950,2f9d7180bccd7c457f82570526ee6463faa7925059717154b9bcbd9b54dba354,synthetic_adjacent_stress_125,adjacent_stress_125:f028,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.35546875,true,20aa2cc428b54351051d3f67b34b0a16fd65a6ab78c892227a7e6583a2a24445,64,5.421010862427522e-20,648,2623,1,13,2f9d7180bccd7c457f82570526ee6463faa7925059717154b9bcbd9b54dba354,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f015,2b262c571eb4419407c06c407c269bc403c477fe45cba87e5a184db9fd723485,a09f64f428c7fb1352fc63186ba60dc846b2e583c1d58be8e61d76cbe34b645b,3950,bdb3dc63fffe3b2fa4a9b366c96a5672681f8b41805f58434a147828b4f05a0e,synthetic_adjacent_stress_125,adjacent_stress_125:f015,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.31640625,true,9b07b2f0bd76870f04f6ae0ae3310bacd8cd7a7d5889151499ccd8573b5a6204,64,5.421010862427522e-20,648,2623,1,13,bdb3dc63fffe3b2fa4a9b366c96a5672681f8b41805f58434a147828b4f05a0e,0.030999999988125637,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f040,bc2577a0d132eb360c6dbb29234d21ea58b07d8fd768149356538b05f91c6261,d1eff9432abd7f0881f554e155efb9a29791836b0ed8195cd088336b555cf495,3950,2c2617a6603af6fda99ba424ebf22d83895d07d9980925d00daaf9e8e2a31864,synthetic_adjacent_stress_125,adjacent_stress_125:f040,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.265625,true,5025c2b36adc8d4229c6e7634c1cb6f70e898a5de681c8a04dcc2e03b7b4bd43,64,5.421010862427522e-20,648,2623,1,13,2c2617a6603af6fda99ba424ebf22d83895d07d9980925d00daaf9e8e2a31864,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f052,3a56896fd243311c2002115b892a86c61300f4352f8fad2a459e76c783e38fea,bae7185e41dc08374af3f82de0ac6c5c62182a87fd727d9d541d5953e6a52803,3950,7e9ac0d1f33561d1acf3bf88e8d80a64fcbde2feaf2368ca6049c3f8c67f8c2c,synthetic_adjacent_stress_125,adjacent_stress_125:f052,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.2734375,true,d52ebe9b1a011ac7895d36e38b51efe696aca6e3fc67db9c9d4222fbdce0fff6,64,5.421010862427522e-20,648,2623,1,13,7e9ac0d1f33561d1acf3bf88e8d80a64fcbde2feaf2368ca6049c3f8c67f8c2c,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f119,9d1ad493772bdb90fc44c57ef0a4f5095256b8f9bb7c35139ff9bd5bacf0fdbc,9beb2a297340cd7ebaa0a6d5aa21abc2c9440c01defaf48d475b7ddfd6234b61,3950,b6d13cd89632828ea00ae39da6440b3889ea15f174e825e0ede68a6510f65fea,synthetic_adjacent_stress_125,adjacent_stress_125:f119,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.3046875,true,5e0a6afcdba743c241e7117af32a6e70b6b4cc81b742fa852141d726311315fb,64,5.421010862427522e-20,648,2623,1,13,b6d13cd89632828ea00ae39da6440b3889ea15f174e825e0ede68a6510f65fea,0.046999999991385266,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f061,6d4863b282b1a16badd805869f978b1d13dbc3a086506d396488c65fb744a7ad,3a565209f47b58ca9d57ebe4aa3efdf1fbd2b326b7531d43fdf70996a9e148e3,3950,97082b33e1ce3ac73fe1753a9c530928f36c304788b2c70e65fb33e1d2550e8f,synthetic_adjacent_stress_125,adjacent_stress_125:f061,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.296875,true,da463f9be25db696da0e0c496dfe3c5eec727a4b40a001bb8a264bf4b61deb1f,64,5.421010862427522e-20,648,2623,1,13,97082b33e1ce3ac73fe1753a9c530928f36c304788b2c70e65fb33e1d2550e8f,0.03200000000651926,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f049,53395451a9cdf938486e4afcb75eb9d621a6a12200c00a3211383953750716cd,f9d260ae421ac6e242b950f3ba148aad501e4cd9b17810f4c10121d92e9d9ec1,3950,c47b93724fb5726c373507ea4c013adf1ca049813ac2420e938a636d1cbcecaa,synthetic_adjacent_stress_125,adjacent_stress_125:f049,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.2421875,true,6df75497044c6ebfcdfd69a99542aa2cb2958dbf3ab876fca65cccede757a4bd,64,5.421010862427522e-20,648,2623,1,13,c47b93724fb5726c373507ea4c013adf1ca049813ac2420e938a636d1cbcecaa,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f079,c800aa382639ed32d48ea0fbed5e231f5f51de3638a940a2d24966db1ff5f09b,d737781f4ffe93635fff781b06323e8e174b2fab30cb5b8a08aa0588b284dc04,3950,9361669cd7df1983e68c571526c9752a7a37bddeaea0946f880798e50fa4ab71,synthetic_adjacent_stress_125,adjacent_stress_125:f079,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.30078125,true,7839b16cb9535540d024256141d2dc8f70f214f62bc709b938be522f0ca24b06,64,5.421010862427522e-20,648,2623,1,13,9361669cd7df1983e68c571526c9752a7a37bddeaea0946f880798e50fa4ab71,0.046999999991385266,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f076,0345b1ce4ca38620e82a21a7113108001bbe9e9f6cd36eb6f631dd67961db94e,ab723a4275e4be0f1513e795fa5d92c8555b65ac5e2273bf6dfda3839b861064,3950,475d19c2b11f1ed4c511d8f077dbc23a49780b3ff6c9b698e054f07a01d88684,synthetic_adjacent_stress_125,adjacent_stress_125:f076,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.34375,true,ade0e65af7fe15aa2cc774411a56077da364514fb97b4dc85844a085051650c8,64,5.421010862427522e-20,648,2623,1,13,475d19c2b11f1ed4c511d8f077dbc23a49780b3ff6c9b698e054f07a01d88684,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f096,a03cd82f5b9035d9810bf29ab4683754af310719e83fc44be2c5f2f342efff6e,a2b14bf15488b137371290de4baa41efb4d64414e7965235867aa0c8d0fada93,3950,c7290875e94ba7976e8c0cf1de0484014fee408b99a0a215ffc4a309328055fb,synthetic_adjacent_stress_125,adjacent_stress_125:f096,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.29296875,true,e57626595a599d5d916f1890f75488f40fc0df7bff1cf3277ea0b651b6befad3,64,5.421010862427522e-20,648,2623,1,13,c7290875e94ba7976e8c0cf1de0484014fee408b99a0a215ffc4a309328055fb,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f112,8e33e8856cf70d3a24b468c29da156cccfebd6e0dc6b605025a62550984b12bc,208f08929e80ae54fb9a2970f56b72d1f60a16be09a3b938832e250b715985ab,3950,6a70c66200c1d18c71ef88e6a1aaf5ceb2c2d408aecbb12b91745ca70f2c3fea,synthetic_adjacent_stress_125,adjacent_stress_125:f112,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.34765625,true,8a4b3ed9fa97daf8974399dc3e4003517d99ad69c49ed942f3a62ad57de5f4eb,64,5.421010862427522e-20,648,2623,1,13,6a70c66200c1d18c71ef88e6a1aaf5ceb2c2d408aecbb12b91745ca70f2c3fea,0.04700000000593718,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f098,dc55d082cd5df4120d69deb059448b5e52619a153dfd0633e9db720d96287872,bb7b5dfb2b66ba41551cac48c61ca08982e3b03e0e3f7cb08e039e08e319ff37,3950,5d9fc1e90744ef6e542a5d08689c20918376f21cf2023cd4cc01568d0b5ab2a5,synthetic_adjacent_stress_125,adjacent_stress_125:f098,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.29296875,true,0aa5737024b9038d03b9ca6708bc88942d45e1d5c6c10e3ddec46d5019cc3dd8,64,5.421010862427522e-20,648,2623,1,13,5d9fc1e90744ef6e542a5d08689c20918376f21cf2023cd4cc01568d0b5ab2a5,0.030999999988125637,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f031,9575458678c320d6df9f15f553484ea2590279a0b9d520cada5be7facf3ae5d3,0eff76888ef79b1f4349b95c737075d6237d825734530ca9bc79511c4d5b2bc2,3950,eae48157085c4810d0601a8e2c8280fe7c9920c0df406bdc506e20cc03170e3c,synthetic_adjacent_stress_125,adjacent_stress_125:f031,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.23828125,true,cdb798c1f17be59d739a89e79f5bcc8d8029169f4124ca041c4c666d02b3805c,64,5.421010862427522e-20,648,2623,1,13,eae48157085c4810d0601a8e2c8280fe7c9920c0df406bdc506e20cc03170e3c,0.03200000000651926,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f102,c7748a632126417ef9917fb9ce48aaa337d078ad712b4956cb4dcd645419eab1,f24b3b606e4a13a2f48320b63e5db26aa277a50e64b7526d3e3202a11e0e0746,3950,ce4a65c8329394a5a67c7543aff4f2ee8ad67552d5f71bb0da42e9d5e74b60e7,synthetic_adjacent_stress_125,adjacent_stress_125:f102,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.3359375,true,64f8db6b2141cd2490e5a88f1109fa6d5dc602997961854cbdfd5f37889514fb,64,5.421010862427522e-20,648,2623,1,13,ce4a65c8329394a5a67c7543aff4f2ee8ad67552d5f71bb0da42e9d5e74b60e7,0.046000000002095476,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f020,bbf65a9d0f09a96c2bd4bb00b88f8d2b2f877edeeb1e07f6b3096cd870ffaa0c,7156941596369a13716224de01e3fb147145d688cdecd2fe346e413f14e6a949,3950,4b6f099e347f56b564ea9ba2beb495f0b2886d307b70907fbe58a93ce5d049e7,synthetic_adjacent_stress_125,adjacent_stress_125:f020,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.33203125,true,0f6d8af11f07c6d4e449cca5897257d9685f6488dcb4e12248ea67ba1959d2a6,64,5.421010862427522e-20,648,2623,1,13,4b6f099e347f56b564ea9ba2beb495f0b2886d307b70907fbe58a93ce5d049e7,0.03199999999196734,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f002,0d7bd5e3671eebf1b924e00868822126ac922def378a9a270b2e1152ebc591b1,405a7f3c85b6e4caf96e2acd5c5772ec9c9b4ebb948007026aa25371f3c80f0f,3950,edc00f21d9ca3f2391b337da402ba2ea343e99d45621a392db7dd5054fd86f36,synthetic_adjacent_stress_125,adjacent_stress_125:f002,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.33203125,true,f02925bc850e2e7047c3f0b6a3e63a010323b4e4e681d3eddb8261c7a33d378d,64,5.421010862427522e-20,648,2623,1,13,edc00f21d9ca3f2391b337da402ba2ea343e99d45621a392db7dd5054fd86f36,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f122,252e07285ecbb96b6f0a921a2064bae50b84cdde50cccd8389c0b5136ec390db,6d93b4c8dbd0cf4edda6b5780a85e38fa0c58fed7118b83ffd02c8b3d045cf62,3950,11c25e4c99a04051ee2c43a16e9138cb55f0fef68444c03ec48825f4bbf5ef84,synthetic_adjacent_stress_125,adjacent_stress_125:f122,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.26953125,true,bf7fb5c3e34524034a8a32c35ce3c30620062b09e1e67074c2192da72e50998a,64,5.421010862427522e-20,648,2623,1,13,11c25e4c99a04051ee2c43a16e9138cb55f0fef68444c03ec48825f4bbf5ef84,0.04700000000593718,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f023,6bc709cd059c5b227fd5504c3366f11542ecb68bab94c7ed9ed4ed3bd971f587,134f0703eff956194c977c0fbc8b24cb7136d8899b26668031387b6942319e68,3950,37c401214ca818ba947ebe1ff226f2e7f90c6465553093071b9e769695dce4c1,synthetic_adjacent_stress_125,adjacent_stress_125:f023,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.28125,true,11c0b28c8f8bc88456d6be2d9deffe48a8f61924b5eee28d71da62a82988cc14,64,5.421010862427522e-20,648,2623,1,13,37c401214ca818ba947ebe1ff226f2e7f90c6465553093071b9e769695dce4c1,0.031000000002677552,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
adjacent_stress_125,adjacent_stress_125:f042,c7caf923e9098bd9b9c28fb95e07a1858e7bc0c24537faeb52b6653b2e4b2480,bf3b552beebfab4678333e6bcf1c38ae4948b338a02dc8387821a008ff26ca2b,3950,7e7610dd9ef7d7af0305af3ecf72758c8c755c521d2ad366abf175988f3fbe72,synthetic_adjacent_stress_125,adjacent_stress_125:f042,256,d7c55fa0323a2b2c7fa6100024f32259243abc6409de18f2010243807fbd4a11,ldpc_formal_v4,true,true,verified_success,,1024,256,0.328125,true,80ae5ba483f8648114753568d80786e17f96f468befff363f63769ce7b0d3e06,64,5.421010862427522e-20,648,2623,1,13,7e7610dd9ef7d7af0305af3ecf72758c8c755c521d2ad366abf175988f3fbe72,0.030999999988125637,10,1,584,64,01f73e76cc43afdabe35cb15a6836b1c7fc40e9f1d4fcc00092dd174a06cce72,0171f972572df88019ad478fbeead17eabc44e8f5b2f4142a375d76ddca3bf60,a4f836bb6ae46cd277ae632c469e6155c1ec18d1ed687eb515e1a925d1d85556,d0b51570f4e2ad2e976fd243a6532f0addbb149b8b9c9054cd868f85c794a0b8,gray,method_specific_not_cross_ranked,ldpc.BpOsdDecoder,2.4.1
